Gene_acc,Gene_id,logFC,log_AveExpr,FDR,Desc
1246,Tb927.10.9040,0.031803118862749,13.25542192759177,0.09148938296695017,"hypothetical protein, conserved"
1247,Tb927.10.9050,-0.575162508007125,17.09606504195251,1.457691793456944,"pseudouridine synthase TruD, putative"
1248,Tb927.10.9120,0.7145901606679992,10.326477580202619,1.2819192761619576,"hypothetical protein, conserved"
1249,Tb927.10.9130,0.44638718142558176,13.290458821931304,1.411676813776067,"pre-mRNA splicing factor ATP-dependent RNA helicase, putative"
1250,Tb927.10.9140,0.19556832261057977,15.35842116959265,0.6215781947792641,"FAD dependent oxidoreductase, putative"
1251,Tb927.10.9150,0.2933226262195898,15.026086562762211,1.2185109153463105,"hypothetical protein, conserved"
1252,Tb927.10.9160,0.3914228925915477,15.598153395560225,4.097164476138525,"Cyclin 12, L-type"
1253,Tb927.10.9190,-0.07145486584311556,22.461854201565473,1.5144582871773145,"isoleucyl-tRNA synthetase, putative"
1254,Tb927.10.920,-0.13769729367527006,18.122380558571017,1.493834077755845,"Ribosomal protein L1p/L10e family, putative"
1255,Tb927.10.9240,0.05689357774035031,18.074877889505213,0.300030739427865,"Tir chaperone protein (CesT) family, putative"
1256,Tb927.10.9250,0.08159463491585583,20.058643839619794,0.6865781692957679,"adenylyl cyclase-associated protein, putative"
1257,Tb927.10.9260,-0.017148541872160195,17.62121167330388,0.098988796428318,"hypothetical protein, conserved"
1258,Tb927.10.9280,0.18657950081518493,16.175825766608288,2.458584548967878,"hypothetical protein, conserved"
1259,Tb927.10.9330,-0.045070372463847264,19.99341412838752,0.7094181985480503,"hypothetical protein, conserved"
1260,Tb927.10.9350,0.31371133918286453,14.480057134104744,2.3978345436958706,"hypothetical protein, conserved"
1261,Tb927.10.9360,0.09749797321982712,19.546750940034514,1.2266428386728065,"L-2-hydroxyglutarate dehydrogenase, mitochondrial, putative"
1262,Tb927.10.9370,0.2920509712442083,13.310003625501357,2.0623599868822273,"hypothetical protein, conserved"
1263,Tb927.10.940,0.06428561385787646,17.434072196840614,0.40118821312102687,"hypothetical protein, conserved"
1264,Tb927.10.9400,0.13283565862725766,19.42479847641557,1.9892210070697394,splicing factor 1
1265,Tb927.10.9410,-0.06755715638402293,17.94312192585805,0.6907461426185464,Selenophosphate synthetase 2
1266,Tb927.10.9420,0.05558902486013473,14.470903041408352,0.22596514349875127,"mitochondrial chaperone BCS1, putative"
1267,Tb927.10.9430,-0.08858660253143213,19.470063776364007,0.5070590905848502,"phosphoribosylpyrophosphate synthetase, putative"
1268,Tb927.10.9440,0.006422752459521064,21.3578580451973,0.04360890997618275,NADH dehydrogenase
1269,Tb927.10.9450,0.03803650306038264,17.535753570127714,0.21681675705228182,"invariant surface glycoprotein, putative"
1270,Tb927.10.9510,0.20951690171256487,17.63971783082963,1.5785445480031346,hypothetical protein
1271,Tb927.10.9560,0.3579744077132716,14.936573506063624,1.7391187228803566,"oxidoreductase, putative"
1272,Tb927.10.9570,0.00798889147662507,22.458368726616804,0.09597597801736649,"paraflagellar rod component, putative"
1273,Tb927.10.9640,-0.14455277555109802,19.12438276139753,3.3107988537508697,"hypothetical protein, conserved"
1274,Tb927.10.9650,-0.06484225996220516,20.520079958713545,1.0264444259044558,Nucleoporin NUP152
1275,Tb927.10.9660,-0.028347408308416533,15.178668259769179,0.07552625623166563,"Splicing factor CRN, putative"
1276,Tb927.10.9670,0.12226678385101408,16.450360059179957,0.7765096337504341,"ADP-ribosylation factor family, putative"
1277,Tb927.10.9680,-0.14097312200967593,16.76709798977816,1.1179065915349518,"SET domain containing protein, putative"
1278,Tb927.10.9690,-0.059376765701919965,14.942151312719204,0.206748940978087,predicted C2 domain protein
1279,Tb927.10.970,-0.007792621539831401,18.088160982312036,0.06219034752762265,"Tetratricopeptide repeat, putative"
1280,Tb927.10.9700,-0.030342318609278607,19.36086293139589,0.42786521312784104,Flagellum attachment zone protein 22
1281,Tb927.10.9740,-0.03062232218893257,21.899645536955028,0.5438459592882409,Regulatory particle triple-A ATPase subunit 6
1282,Tb927.10.9760,-0.37265886196089326,14.308690261510439,1.656551664377071,alternative oxidase
1283,Tb927.10.9770,-0.15198999343368413,17.712610457355044,1.4978066954633928,gamma-tubulin complex component 2
1284,Tb927.10.9780,0.04098601589147677,16.31090053577355,0.3363500553711413,"ATP-dependent DEAD/H RNA helicase, putative"
1285,Tb927.10.9790,0.22128904055366405,14.590696688279838,0.7997135115515865,"hypothetical protein, conserved"
1286,Tb927.10.9800,-0.10924742566522205,16.01652364832585,0.4434711999830308,60S ribosomal protein L22
1287,Tb927.10.9820,0.12955619963183906,18.76862687007005,2.272572218533032,mitochondrial intermediate peptidase
1288,Tb927.10.9830,0.2737173463664746,20.78544780188856,4.985950763099543,"Mitochondrial ATP synthase subunit, putative"
1289,Tb927.10.9840,0.12413187694325956,20.15339505364403,2.673390493210324,"chaperone protein DnaJ, putative"
1290,Tb927.10.9870,-0.06231171576835237,18.06464370155728,1.2491822670702353,Component of motile flagella 12
1291,Tb927.11.4300,-0.04142837539915689,23.062541387058022,0.46343855070538137,"60S ribosomal protein L18, putative"
1292,Tb927.10.9890,-0.05888581481341504,20.65734311319005,1.2023183083855389,"hypothetical protein, conserved"
1293,Tb927.10.990,-0.769181643262355,13.828702598745744,1.3547577817696383,Enriched in surface-labeled proteome protein 6
1294,Tb927.10.9900,0.06304740033490219,17.341136820758024,1.110915576574952,"ABC1 protein, putative"
1295,Tb927.10.9910,0.026599597985530465,19.701735508410252,0.3129653041106411,"PSP1 C-terminal conserved region, putative"
1296,Tb927.10.9920,0.11629164629113475,16.460562036083985,1.3614778430496821,"hypothetical protein, conserved"
1298,Tb927.10.9950,-0.02163429382728488,15.035241991375901,0.10138688014366394,"hypothetical protein, conserved"
1299,Tb927.10.9970,0.08820803004244482,20.231855276919962,1.8348232495133674,"hypothetical protein, conserved"
1300,Tb927.10.9980,0.23856557511671284,13.857057221483663,0.5726084653088778,"hypothetical protein, conserved"
1301,Tb927.10.9990,0.010229423164659579,18.625779567969285,0.05259715402441512,"non-canonical purine NTP pyrophosphatase, RdgB/HAM1 family, putative"
1302,Tb927.11.10010,0.0554938996515979,20.27604737619698,0.48950406423871545,"vacuolar sorting-associated protein-like, putative"
1303,Tb927.11.10020,0.03278111223752944,18.59432463440109,0.238310498427866,"short-chain dehydrogenase, putative"
1304,Tb927.11.10030,-0.09482420535550418,22.811996974147455,1.2193444823637716,"60S ribosomal protein L29, putative"
1305,Tb927.11.10040,0.41663721375516616,16.72770348347162,3.1180121685929776,"hypothetical protein, conserved"
1306,Tb927.11.10060,-0.11450593084439831,20.514880694696267,1.8310527888927377,"Biotin--acetyl-CoA-carboxylase ligase, putative"
1307,Tb927.11.10070,-0.004012387886547231,19.220335077619044,0.03546512106304012,"Bromodomain, putative"
1308,Tb927.11.10080,0.07946277453952177,13.352015026874323,0.2838413396936877,"LSU ribosomal protein, mitochondrial, putative"
1309,Tb927.11.10090,-0.016016461094071843,19.973657689628915,0.11395063721991228,"hypothetical protein, conserved"
1310,Tb927.11.1010,0.17383811633593993,18.072994364769617,1.6323662417710403,"chaperone protein DnaJ, putative"
1311,Tb927.11.10110,0.11585493874380504,16.08940738041926,0.7787037267301843,"actin-like protein, putative"
1312,Tb927.11.10120,-0.14834934765034546,18.621579862982614,2.6787775154539903,"hypothetical protein, conserved"
1313,Tb927.11.10130,-0.10297566073013442,10.426080681692685,0.21691888208491658,"hypothetical protein, conserved"
1314,Tb927.11.10140,0.1308733601570573,16.737145075311517,1.0799229830985768,"hypothetical protein, conserved"
1315,Tb927.11.10160,-0.07113068134879441,20.85336126356279,0.6368519022444056,"60S ribosomal protein L22, putative"
1316,Tb927.11.10170,0.17438171349735576,14.733547791871537,1.6819466410260784,Mitochondrial ribosomal protein L20
1317,Tb927.11.10180,0.06560842449800042,13.102283505113167,0.09885686648909574,"hypothetical protein, conserved"
1318,Tb927.11.1020,0.1474842617209049,18.227649949926807,2.8170297411096428,"ribokinase, putative"
1319,Tb927.11.10200,0.026288950830831936,18.653875870843635,0.2273248596266144,"hypothetical protein, conserved"
1320,Tb927.11.10210,-0.02944990191726582,15.560903596421682,0.15322326774096934,"hypothetical protein, conserved"
1321,Tb927.11.10220,0.12423893749561898,19.42681335703792,1.3203599725884283,"hypothetical protein, conserved"
1322,Tb927.11.10230,-0.2423433260853045,16.30901882060585,2.491731202045438,"RNA polymerase-associated protein CDC73, putative"
1323,Tb927.11.10240,-0.07266187986588335,20.418998269526078,0.5598998205955765,ATP-dependent protease subunit HslV
1324,Tb927.11.10250,0.16426012907029452,13.66209971801863,0.21220041116454147,"hypothetical protein, conserved"
1325,Tb927.11.10260,-0.03279963917149331,20.109715460217377,0.2947386470191245,"Peroxin 3, putative"
1326,Tb927.11.10270,-0.7106613595057603,12.081943819201719,0.84374462716496,"Golgi SNAP receptor complex member 1, putative"
1327,Tb927.11.10280,10.500731398798006,7.758672880508725,12.203017408485978,"metallo-peptidase, Clan MC, Family M14, putative"
1328,Tb927.11.1030,-0.13163062883857535,16.93232874226191,2.0791393963235825,kinetoplastid kinetochore protein 7
1329,Tb927.11.10300,-0.0697409081076188,19.581620159358515,1.0399414415839492,"hypothetical protein, conserved"
1330,Tb927.11.10330,0.13985115749051147,19.307802542218496,3.2976027349465906,regulator of chromosome condensation 1-like protein
1331,Tb927.11.10340,-0.07148398621688301,16.409514797578854,0.5109806452649203,"Serine/threonine-protein phosphatase PGAM5, mitochondrial, putative"
1332,Tb927.11.10350,0.3619710979427424,17.598887026047723,2.875000405462185,"hypothetical protein, conserved"
1333,Tb927.11.10370,0.07824330606616314,17.910170767449838,0.7184852303351628,glycosyl hydrolase-like protein
1334,Tb927.11.10380,-0.1099216523666584,17.352680220126956,1.3171310885138674,"hypothetical protein, conserved"
1335,Tb927.11.1040,0.031932993905691376,17.26737405628534,0.27970551862966836,TFIIF-like transcription factor subunit 1
1336,Tb927.11.10410,-0.022964315707007188,17.30712789944314,0.12144819041385853,"Cornichon protein, putative"
1337,Tb927.11.10420,-0.11644600480654077,17.877890231559036,0.7399692108177721,"DNA-directed RNA polymerase I subunit, putative"
1338,Tb927.11.10430,0.03545511202421636,19.95896742277583,0.5201283585996248,"hypothetical protein, conserved"
1339,Tb927.11.10450,-0.4843868014320094,15.74829185245787,2.8766075079316296,"UDP-N-acetylglucosamine-dolichyl-phosphate N-acetylglucosaminephosphotransferase, putative"
1340,Tb927.11.10480,-0.07699974719783498,16.571316073855144,0.49244289972569877,"PQQ-like domain/WD domain, G-beta repeat/Utp21 specific WD40 associated putative domain containing protein, putative |"
1341,Tb927.11.10490,0.14153175356076275,11.96406581606501,0.34014328098484536,"hypothetical protein, conserved"
1342,Tb927.11.1050,-0.0885209592850984,17.557418177866605,1.1420066873401795,"ribosome production factor 1, putative"
1343,Tb927.11.10510,-0.0049209513289518725,18.988892875615726,0.044248573761158747,"ubiquinone biosynthesis methyltransferase, putative"
1344,Tb927.11.10520,-0.06801631899611493,17.80170391137436,0.6180401791536895,kinetoplastid kinetochore protein 2
1345,Tb927.11.10540,-0.06486099714891225,22.109030613722553,1.5011097068222454,"hypothetical protein, conserved"
1346,Tb927.11.10560,-0.09341436898523625,21.089009316936178,2.1503728575837697,eukaryotic translation initiation factor 4 gamma 4
1347,Tb927.11.10570,0.11967318210374955,16.28441434127807,0.748001618949887,"LSU ribosomal protein, mitochondrial, putative"
1348,Tb927.11.10580,0.06792355270845185,14.409718096187003,0.25368925953794075,"COG (conserved oligomeric Golgi) complex component, COG2/Domain of unknown function (DUF3510), putative"
1349,Tb927.11.10620,0.15266607796078802,19.792749086022834,2.061921201849512,"hypothetical protein, conserved"
1350,Tb927.11.10630,-0.4560729144213127,16.15605286647142,1.3971196050549062,"hypothetical protein, conserved"
1351,Tb927.11.10640,0.18337142428631736,14.328400871820914,0.6751782382770765,"DNA-(apurinic or apyrimidinic site) lyase, putative"
1352,Tb927.11.10650,0.3039346556511404,16.666680714635614,2.3923669996180936,Adaptor protein complex AP-3 subunit beta-3
1353,Tb927.11.10660,-0.0052901175272523915,19.41472354091598,0.05722871698562633,Basal body protein
1354,Tb927.11.10690,-0.024259461121069137,21.468374214513396,0.1908983994100406,"hypothetical protein, conserved"
1355,Tb927.11.1070,-0.05326000707843548,18.954150813820554,0.7606609677812485,"glycosomal transporter (GAT3), putative"
1356,Tb927.11.10700,0.09735741859317315,16.42617145125528,1.0580279387223002,"glucosidase II beta subunit-like protein, putative"
1357,Tb927.11.10720,-0.5293921700481743,16.089857041552836,5.046792597792281,"hypothetical protein, conserved"
1358,Tb927.11.10740,-0.05598862235159885,16.711514091480623,0.44252658482380264,"vacuolar sorting-associated protein-like, putative"
1359,Tb927.11.10750,-0.11221401583545543,15.981252953533437,0.40752405987568435,"pre-mRNA-splicing factor CWC22, putative"
1360,Tb927.11.10760,0.04510554435373848,21.531827126627352,0.7403012793876375,kinesin-D
1361,Tb927.11.10770,0.12276861051592292,16.891487626538424,1.3575018040999218,"VHS domain containing protein, putative"
1362,Tb927.11.10780,0.07914953733647678,17.776293040298043,0.8114978744357118,"Voltage-dependent anion channel, putative"
1363,Tb927.11.10910,-0.08116648384954672,22.70055395889492,1.3462172452312022,"40S ribosomal protein SA, putative"
1364,Tb927.11.1080,-0.09883935300468139,16.33408084956812,0.4310803397969891,Nucleolar protein 60
1365,Tb927.11.10800,-0.13336939402604742,17.90994005393687,2.2101899013003226,"Domain of unknown function (DUF4496), putative"
1366,Tb927.11.10810,-0.5230575248979203,15.101696070267664,4.085266790692419,pumillio/PUF RNA binding protein 11
1367,Tb927.11.10820,0.04312082265910888,18.890622954328535,0.3127296678718223,"Casein kinase II subunit beta, putative"
1368,Tb927.11.10840,-0.05086655493014547,16.63369420788009,0.3899426666504935,"hypothetical protein, conserved"
1369,Tb927.11.10850,0.00016556133590128752,13.102330590205735,0.0005186160255999103,"hypothetical protein, conserved"
1370,Tb927.11.10860,0.005955032974199526,18.776711269896637,0.04492080153674552,20S-pre-rRNA D-site endonuclease NOB1
1371,Tb927.11.10870,0.02058498014983101,16.155343125913554,0.0880104745790124,32 kDa ER-associated protein
1372,Tb927.11.10880,0.22374189036046488,15.303601938056547,2.0211186012796465,"hypothetical protein, conserved"
1373,Tb927.11.1090,-0.018233254128535492,21.66298910601953,0.19884059105522378,"calpain-like protein, putative"
1374,Tb927.11.10900,-0.08691750844200641,19.586788622543267,0.4854910095351269,Component of motile flagella 9
1375,Tb927.11.10940,-0.177451831962113,14.991992986960861,0.8167486653559266,"hypothetical protein, conserved"
1376,Tb927.11.10970,-0.21609614422890644,14.767450916205178,0.8888451150681819,"RWD domain/Uncharacterized protein family UPF0029, putative"
1377,Tb927.11.10980,0.02521519681448936,14.260840644624244,0.06001665226610514,"Got1/Sft2-like family, putative"
1378,Tb927.11.10990,-0.10032370985550898,18.77690194624532,1.1296012755549631,"methylthioribose-1-phosphate isomerase, putative"
1379,Tb927.11.11000,0.005631566689864087,15.482828500602968,0.02085530952904804,"Calponin homology (CH) domain containing protein, putative"
1380,Tb927.11.11010,0.0411187607702459,21.76436293490485,0.42381929357530707,"hypothetical protein, conserved"
1381,Tb927.11.11020,0.07833680813490673,16.52449136337122,0.8175288665927718,"hypothetical protein, conserved"
1382,Tb927.11.11030,-0.007889020416097736,15.996243155835298,0.02633086726138351,exosome-associated protein 4
1383,Tb927.11.11080,-0.04163035033048956,17.752902038128706,0.6056930458450306,Nucleoporin NUP149
1384,Tb927.11.11090,-0.040326361759213114,16.708292378237324,0.14352187547155112,Nucleoporin NUP140
1385,Tb927.11.1110,-0.11426413981765648,18.249697722331295,1.2308494476285055,"calpain, putative"
1386,Tb927.11.11100,0.0007918853865938047,18.139531421282328,0.004471229835675879,glucosamine 6-phosphate N-acetyltransferase
1387,Tb927.11.11120,0.18662647018087064,15.815210867465106,0.6922216031952251,"hypothetical protein, conserved"
1388,Tb927.11.11135,0.11879869766337947,15.626965068773933,1.784939931472947,hypothetical protein
1389,Tb927.11.11140,0.01485430492975226,19.713452771230692,0.26929525327463316,hypothetical protein
1390,Tb927.11.11150,-0.1657697738522277,14.319455268904091,0.3722384847459823,U5 snRNP-specific 40 kDa protein
1391,Tb927.11.11160,0.19842065433138956,18.786870131819754,3.0412756470772173,Low-affinity phosphate transporter PHO91 (fragment)
1392,Tb927.11.11170,0.3514908026969952,13.996297087749598,0.8246425691614888,"hypothetical protein, conserved"
1393,Tb927.11.11200,-0.04065527920934642,18.612921715744662,0.35808041698467596,"oligomeric golgi complex component 8, putative"
1394,Tb927.11.11210,-0.1342466808373075,20.296401947259774,3.5990426183813593,"paraflagellar rod component, putative"
1395,Tb927.11.11220,0.037134907823546115,21.723726558893958,0.658464676400447,"dynein heavy chain, putative"
1396,Tb927.11.11240,-0.1775287022173586,15.762973841977729,0.8873968747518293,"hypothetical protein, conserved"
1397,Tb927.11.11250,0.019959879103950584,20.76195508662974,0.3274795252277479,cytosolic malate dehydrogenase
1398,Tb927.11.11260,-0.0077136236706785155,18.391920834272966,0.04524574312587459,"hypothetical protein, conserved"
1399,Tb927.11.11280,-0.009621242309140854,19.591041120831353,0.0992033212262712,"hypothetical protein, conserved"
1400,Tb927.11.11290,0.0006910854200299354,20.774441810727538,0.005695242623046581,"heat shock protein 70, putative"
1401,Tb927.11.1130,0.20205205519437186,16.652250170858448,1.0166197967755368,"calpain-like cysteine peptidase, putative"
1402,Tb927.11.11300,0.13166372911411628,11.59820109260151,0.20918550373755143,"hypothetical protein, conserved"
1403,Tb927.11.11330,-0.13462635957121094,24.647197921737803,3.110990822996067,heat shock protein 70
1404,Tb927.11.11340,-0.12453699517164196,18.721265442747033,1.1905922572312577,gamma-tubulin complex component 3
1405,Tb927.11.11350,-0.05610237351626424,19.301097077941915,0.7438039856412134,"hypothetical protein, conserved"
1406,Tb927.11.11370,-0.08199151699077944,22.25030532798968,1.148976666393808,receptor for activated C kinase 1
1407,Tb927.11.11380,0.16085127858956483,17.840674820842978,1.6290904879987103,SUMO-interacting motif-containing protein
1408,Tb927.11.11390,0.30022055534131553,13.93808086086733,2.0774157669660416,"2OG-Fe(II) oxygenase superfamily, putative"
1409,Tb927.11.11430,-0.2732147214812102,17.809240398092424,3.5127520566043215,"cullin 1, putative"
1411,Tb927.11.11460,0.02836926837364473,21.42595670364015,0.34025638046515655,Mitochondrial import receptor subunit ATOM69
1412,Tb927.11.11470,0.18560377312069143,15.429092023355965,0.9797791952766739,kinetoplast ribosomal PPR-repeat containing protein 14
1413,Tb927.11.11725,0.11105346761031853,20.4638993844611,1.2047802200632374,ribosomal protein S14p/S29e
1414,Tb927.11.11480,-0.13659260321236033,21.456435608769404,2.6964103179927186,"Trichohyalin, putative"
1415,Tb927.11.1150,-0.07210741361314632,18.908155313804095,0.7292662243637189,radial spoke protein 3
1416,Tb927.11.11510,-0.18705226036755107,16.926402584995532,1.554564930276747,hd phosphohydrolase family protein
1417,Tb927.11.11520,-0.19599948358458263,22.06471894932943,2.140856502209686,glycosomal membrane protein
1418,Tb927.11.11530,0.04512100874472935,17.868285742102028,0.33690651310571557,"histone acetyltransferase, putative"
1419,Tb927.11.11550,0.08389350610315205,20.794246888077666,1.8794905618659132,"DNA topoisomerase II alpha, putative"
1420,Tb927.11.11570,-0.2714407115031747,17.04580015852337,3.275002493593043,"Translation initiation factor eIF-2B subunit epsilon, putative"
1421,Tb927.11.11580,0.034733149127028184,13.85737746772494,0.24148642617637733,"hypothetical protein, conserved"
1422,Tb927.11.11590,-0.036018698855897924,21.990128097211606,0.4004145457695217,Eukaryotic translation initiation factor 3 subunit E
1423,Tb927.11.1160,0.0012377190448304987,16.529495756209624,0.009868494541462526,"Region in Clathrin and VPS, putative"
1424,Tb927.11.11600,0.29138188135493515,14.239376622108537,1.377375505434181,"hypothetical protein, conserved"
1425,Tb927.11.11640,-0.01125173959895065,16.2479662066264,0.03951049094576181,DNA replication licensing factor MCM6
1426,Tb927.11.11650,0.06474034460393341,14.381608305888536,0.14662053705107383,"Centrosomal protein of 164 kDa, putative"
1427,Tb927.11.11660,-0.1506990849646428,15.53472447678831,0.9634789427640523,conserved protein
1428,Tb927.11.11670,-0.14375890936448954,16.48803176890385,1.0700368646609224,"dolichyl-lipid chaperone, putative"
1429,Tb927.11.11680,-0.030349771142049065,22.17803444081199,0.3524062441209974,"2-oxoglutarate dehydrogenase E2 component, putative"
1430,Tb927.11.11690,0.03238322476278199,22.061164862099258,0.5348119817426218,"Vacuolar proton pump subunit B, putative"
1431,Tb927.11.11700,-0.15767197597000404,18.007280959600926,1.1077196070490305,"nucleotidyl transferase, putative"
1432,Tb927.11.11710,0.0850884879786804,18.644560197152774,0.8699322022448503,"Putative serine esterase (DUF676), putative"
1433,Tb927.11.11720,0.2552632728726252,18.207184809314036,3.9259143250677075,"FG-GAP repeat protein, putative"
1434,Tb927.11.11730,0.1920523811375041,17.92377371552254,1.9622979293863376,"MRP protein, putative"
1435,Tb927.11.11760,-0.5712461029103402,15.6766259877293,2.2029007813616044,"hypothetical protein, conserved"
1436,Tb927.11.11770,-0.03543106434324628,20.21018070590148,0.3789294829508856,Eukaryotic translation initiation factor 4E-3
1437,Tb927.11.11780,0.02555504747179782,15.875248181750703,0.1073342089590327,"acyl-CoA dehydrogenase, putative"
1438,Tb927.11.11790,-0.013107488283566227,19.051560307926913,0.17131420377308482,"R3H domain containing protein, putative"
1439,Tb927.11.11810,0.01951283726228681,16.172874008938816,0.10097623579862211,"hypothetical protein, conserved"
1440,Tb927.11.11830,0.2855269250219976,20.530948955127617,2.7404082725740655,"40S ribosomal protein S17, putative"
1441,Tb927.11.11850,-0.07625170836064044,20.1787442356821,1.3896620008168707,"splicing factor 3B subunit 1, putative"
1442,Tb927.11.11860,0.06243404556716925,17.42510076969408,0.6675472725614239,"leucine-rich repeat protein (LRRP), putative"
1443,Tb927.11.11880,0.003888247042624471,17.74867892165543,0.02453240967056211,conserved protein
1444,Tb927.11.11900,0.08049898670845579,20.948296670693086,1.558525863893017,Coatomer subunit gamma
1445,Tb927.11.11920,0.11078268655553813,16.504541985622478,1.0236014943841156,"molybdenum cofactor biosynthesis protein, putative"
1446,Tb927.11.11940,0.11987564830275232,18.695818630137847,1.5826569541547564,"protein phosphatase 2A, putative"
1447,Tb927.11.11980,-0.30915314305025277,21.392891684333765,2.443153501371547,cytoskeleton-associated protein 15
1448,Tb927.11.1200,-0.18756936730903107,18.76737543975441,3.2282880322381007,"hypothetical protein, conserved"
1449,Tb927.11.12050,-0.181745734831658,17.722727998612267,3.623827650079788,"hypothetical protein, conserved"
1450,Tb927.11.12060,0.016630935317877515,18.002515120447935,0.08240778818413858,"Peroxisomal biogenesis factor 11 (PEX11), putative"
1451,Tb927.11.12080,0.003115423398943662,13.8746464972409,0.008796346154653611,N-acetyl-D-glucosaminylphosphatidylinositol de-N-acetylase
1452,Tb927.11.12090,0.28097198992507444,16.051426617548007,3.8086746866246486,"endonuclease III, putative"
1453,Tb927.11.1210,0.19357409335220765,18.56571368039449,2.9248969986580504,"Domain of unknown function (DUF4470)/Domain of unknown function (DUF4471), putative"
1454,Tb927.11.12110,0.024177971185217473,18.598781559638958,0.18979107450929145,"RNA helicase, putative"
1455,Tb927.11.12150,0.09396711551408288,21.609054015461012,1.927907028862469,flagellar pocket cytoskeletal protein bilbo1
1456,Tb927.11.12160,0.11729846020342194,15.395175366386733,0.4390254498349789,"hypothetical protein, conserved"
1457,Tb927.11.12170,0.1094784015182313,13.359670921840745,0.5057492265607393,"hypothetical protein, conserved"
1458,Tb927.11.12180,0.030709395868520062,13.561914437846099,0.11753861127026326,"kinesin, putative"
1459,Tb927.11.12190,-0.5193352753476859,13.225506070389448,2.5939179852261347,"FHA domain containing protein, putative"
1460,Tb927.11.1220,0.1834787217166749,16.008812095993257,1.2231793167350982,"hypothetical protein, conserved"
1461,Tb927.11.12210,-0.18915664092320483,20.762067527243694,3.6908157715296115,"Domain of unknown function (DUF4586), putative"
1462,Tb927.11.12220,0.034634773647585604,16.96948891016924,0.18622084853808588,catalytic subunit of the vacuolar transporter chaperone 4
1463,Tb927.11.12230,0.18470132401343164,20.412083844675916,3.737650245144313,ATP-dependent protease ATPase subunit HslU2
1464,Tb927.11.12240,-0.2422066572154744,15.252190246120993,1.982146781308305,"cysteine peptidase, Clan CA, family C19, putative"
1465,Tb927.11.12250,0.17574049697382677,11.053492603750332,0.24952967276997914,DNA replication licensing factor MCM4
1466,Tb927.11.1230,0.12481246703280746,19.947236011681447,1.8425953404202569,"hypothetical protein, conserved"
1467,Tb927.11.12300,-0.20148589253600058,14.441449565524694,1.348461342238013,"hypothetical protein, conserved"
1468,Tb927.11.12310,-0.040877284875405095,14.653589149136973,0.16286966142571627,cdc2-related kinase 12
1469,Tb927.11.12360,-0.12401213612039186,16.326895284809623,0.5895006664724736,"ankyrin repeat protein, putative"
1470,Tb927.11.12380,0.08981645512838554,16.421551010712808,0.573067121535265,"hypothetical protein, conserved"
1471,Tb927.11.12390,0.04010562379009919,13.406342463694589,0.10230335963352997,"hypothetical protein, conserved"
1472,Tb927.11.12410,-0.14371316147812152,20.48926896166854,2.328069249988977,kinetoplastid kinetochore protein 10
1473,Tb927.11.12430,-0.08394931810441975,16.78694889385791,0.5729490179449882,"cell division cycle phosphatase 14, putative"
1474,Tb927.11.12440,-0.1644916384993671,14.116135071834739,0.9587738972975639,"Plus-3 domain/Zinc finger, C3HC4 type (RING finger), putative"
1475,Tb927.11.12450,-0.026139213756820823,16.79482667016721,0.0970117998524883,Bardet-Biedl syndrome 8 protein
1476,Tb927.11.12470,0.07424580506577882,18.704706111240945,1.1244722275571593,"hypothetical protein, conserved"
1477,Tb927.11.12480,0.012060954572643112,19.709398950898176,0.11678655081440689,Kinetochore interacting phosphatase 7
1478,Tb927.11.12490,-0.2375147895626295,14.629960114409974,0.9541568164472286,"hypothetical protein, conserved"
1479,Tb927.11.1250,0.20036827267657387,15.156144239086043,1.3116156016414258,"Mitochondrial SSU ribosomal protein, putative"
1480,Tb927.11.12500,-0.13384410816011894,18.451676581586966,1.3909201424855682,"hypothetical protein, conserved"
1481,Tb927.11.12530,-0.0032852048502896025,22.03124485629659,0.03860225157414102,Flagellum attachment zone protein 3
1482,Tb927.11.12540,-0.01685821575969726,19.211201252284305,0.1556803261211577,"leucine-rich repeat protein (LRRP), putative"
1483,Tb927.11.12560,0.0546416868229862,17.99302584449376,0.5501377838000753,hypothetical protein
1484,Tb927.11.12590,0.12757631513322387,14.34345607007097,0.37253695115034585,"Der1-like family, putative"
1485,Tb927.11.1260,-0.16754341748168144,15.9529769604568,0.9179928778266163,"copper-transporting ATPase-like protein, putative"
1486,Tb927.11.12600,0.1038380407968269,18.252451430522335,1.4732582044095035,"ATP-dependent DNA helicase, putative"
1487,Tb927.11.12610,-0.09739347483765215,18.196449670400746,1.4165334171381019,cyclin 1
1488,Tb927.11.12630,0.3253240061573628,18.1878393226715,5.8635759651743875,"hypothetical protein, conserved"
1489,Tb927.11.12640,-0.12662979886405168,17.94558642765702,1.3371100289499112,"PH domain containing protein, putative"
1490,Tb927.11.12650,0.34318797578898774,10.611028631994948,0.4875083664133402,"palmitoyl acyltransferase 5, putative"
1491,Tb927.11.12680,0.03892577941005371,22.413061810122247,0.3387963163537167,"prefoldin subunit 2, putative"
1492,Tb927.11.1270,0.44328191285011087,19.41636058287214,5.953043678019712,"Mitochondrial ATP synthase subunit, putative"
1493,Tb927.11.12720,-0.14845318000097052,16.312105968713713,1.6487080769724267,"hypothetical protein, conserved"
1494,Tb927.11.12820,-0.08163802916410035,21.50553000254779,1.2692445706901547,ribonucleoside-diphosphate reductase small chain
1495,Tb927.11.12830,-0.03312157967193663,14.652845875003793,0.1315076851325728,"acyl-CoA binding protein, putative"
